Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781509459,20,GET,/api/load/cpu [GET],4.500000,0.000000,18,37,87,100,130,240,290,290,290,290,290,130,0,45,473.48180781538395,11.136498000041684,8757.588526999996,45.0
1781509459,20,GET,/api/load/memory [GET],3.900000,0.000000,8,14,29,39,63,100,150,150,150,150,150,134,0,54,964.3268474850764,4.748318999986623,10764.311984000016,52.0
1781509459,20,GET,/api/products [GET],6.500000,0.000000,2,3,3,3,5,46,54,67,67,67,67,190,0,4,53.03694456315647,1.3657009999974434,664.3291490000252,120.0
1781509459,20,,Aggregated,14.900000,0.000000,6,13,17,29,75,100,200,240,290,290,290,454,0,25,442.3996741101316,1.3657009999974434,10764.311984000016,78.45374449339207
1781509460,20,GET,/api/load/cpu [GET],4.500000,0.000000,18,75,87,100,200,240,290,290,290,290,290,133,0,45,465.0230409924806,11.136498000041684,8757.588526999996,45.0
1781509460,20,GET,/api/load/memory [GET],4.100000,0.000000,10,15,33,50,77,92,150,150,150,150,150,141,0,54,918.4811044113493,4.748318999986623,10764.311984000016,52.0
1781509460,20,GET,/api/products [GET],6.800000,0.000000,3,3,4,5,46,60,67,95,95,95,95,197,0,4,52.51939948223174,1.3657009999974434,664.3291490000252,120.0
1781509460,20,,Aggregated,15.400000,0.000000,7,14,19,46,87,100,200,240,290,290,290,471,0,25,428.2382629978761,1.3657009999974434,10764.311984000016,78.46496815286625
1781509461,20,GET,/api/load/cpu [GET],4.800000,0.000000,19,75,87,100,200,240,290,290,290,290,290,139,0,45,446.5102497122296,11.136498000041684,8757.588526999996,45.0
1781509461,20,GET,/api/load/memory [GET],4.200000,0.000000,8,14,33,50,75,81,150,150,150,150,150,144,0,52,899.5353700694461,4.748318999986623,10764.311984000016,52.0
1781509461,20,GET,/api/products [GET],6.600000,0.000000,2,3,4,5,46,60,67,95,95,95,95,207,0,4,50.143142028984926,1.3657009999974434,664.3291490000252,120.0
