timestamp,request_rate_rps,response_time_p50_ms,response_time_p95_ms,response_time_p99_ms,response_time_max_ms,failure_rate_rps,error_rate,cpu_usage_percent,system_cpu_usage_percent,replica_count,jvm_gc_pause_seconds_sum,jvm_gc_pause_count,jvm_heap_used_bytes,jvm_heap_committed_bytes,jvm_threads_live,jvm_threads_peak,jvm_classes_loaded,jvm_heap_utilisation,jvm_gc_avg_pause_ms
2026-06-15 08:26:00+00:00,15.933333333333334,4.333333333333333,12.133333333333333,17.066666666666666,23.333333333333332,0.0,,12.501633986928104,12.424023839009289,4.0,0.157999999999987,68.0,923953664.0,1561329664.0,174.0,174.0,8214.0,0.5917735922808932,2.323529411764515
2026-06-15 08:26:30+00:00,16.01,4.5,12.233333333333333,41.7,63.6,0.0,,12.218975039254968,12.258727176845884,4.0,0.176000000000009,78.0,487466776.0,1561329664.0,174.0,174.0,8214.0,0.3122125885645122,2.2564102564103723
2026-06-15 08:27:00+00:00,16.03666666666667,4.6,12.066666666666666,15.6,16.233333333333334,0.0,,11.609183671459665,11.642815915678048,4.0,0.1659999999999968,70.0,820197568.0,1561329664.0,174.0,174.0,8214.0,0.5253199160379239,2.371428571428526
2026-06-15 08:27:30+00:00,17.841379310344827,4.724137931034483,13.03448275862069,18.413793103448278,25.03448275862069,0.0,,12.017587540706543,11.94771635348506,4.0,0.1540000000000034,66.0,933447456.0,1561329664.0,174.0,174.0,8214.0,0.5978541736077589,2.333333333333386
2026-06-15 08:28:00+00:00,43.736666666666665,4.666666666666667,14.833333333333334,38.7,71.13333333333334,0.0,,12.367621129660206,12.42787916590228,4.0,0.2219999999999942,84.0,885031744.0,1561329664.0,174.0,174.0,8214.0,0.5668448915090875,2.642857142857074
2026-06-15 08:28:30+00:00,75.02,4.366666666666666,22.466666666666665,89.53333333333333,203.53333333333333,0.0,,20.346790910926664,20.329683555351625,4.0,0.4780000000000015,192.0,628690008.0,1561329664.0,174.0,174.0,8214.0,0.4026632059172866,2.4895833333333415
2026-06-15 08:29:00+00:00,105.77,6.0,105.63333333333334,323.06666666666666,550.0,0.0,,32.0293823873055,31.98247401985198,4.0,0.9040000000000036,312.0,815051008.0,1561329664.0,174.0,174.0,8214.0,0.5220236486841001,2.8974358974359085
2026-06-15 08:29:30+00:00,133.70333333333332,7.333333333333333,188.8,566.6666666666666,1156.3333333333333,0.0,,45.93769138154713,45.95267722403278,4.0,1.6899999999999975,462.0,904155032.0,1561329664.0,174.0,174.0,8214.0,0.5790929698239564,3.658008658008653
2026-06-15 08:30:00+00:00,140.44333333333333,7.566666666666666,172.9,413.6666666666667,722.0,0.0,,60.25418060200669,60.23174339464883,4.0,3.0459999999999994,586.0,816949560.0,1561329664.0,174.0,174.0,8214.0,0.5232396327544572,5.197952218430033
2026-06-15 08:30:30+00:00,138.97333333333333,8.466666666666667,235.36666666666667,534.3333333333334,982.0,0.0,,63.47261690097991,63.46840332191071,4.0,3.7238096253832857,599.9824023463539,724918672.0,1587544064.0,174.0,174.0,8214.0,0.4566290085665301,6.206531409622294
2026-06-15 08:31:00+00:00,141.06551724137933,6.517241379310345,118.27586206896552,294.0,573.1034482758621,0.0,,64.68978374347502,64.74601953765847,4.0,3.9680954793972423,612.0176023469796,525641824.0,1668284416.0,174.0,174.0,8214.0,0.3150792628395565,6.483629660618086
2026-06-15 08:31:30+00:00,141.67000000000002,5.566666666666666,97.96666666666667,217.33333333333334,506.0,0.0,,65.998759996822,66.02359483059882,4.0,2.186000000000007,554.0,709673248.0,1668284416.0,174.0,174.0,8214.0,0.4253910431541188,3.945848375451276
2026-06-15 08:32:00+00:00,140.94333333333333,5.2,76.33333333333333,184.33333333333334,383.3333333333333,0.0,,61.920327265381246,61.915874296748555,4.0,2.1880000000000024,578.0,783024392.0,1626341376.0,174.0,174.0,8214.0,0.481463734216647,3.785467128027686
