Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781340398,10,,Aggregated,7.800000,0.000000,69,240,360,430,1500,3000,4300,6600,9000,9000,9000,142,0,120.0,1311.2742857957724,1.1522500001319713,13819.05638100011,77.3943661971831
1781340399,10,GET,/api/load/cpu-heavy [GET],4.100000,0.000000,100,360,430,460,2900,3500,4300,4300,4300,4300,4300,63,0,340.0,2476.3304270476256,9.468249999827094,13819.05638100011,45.0
1781340399,10,GET,/api/load/memory-heavy [GET],1.600000,0.000000,120,160,430,520,550,590,670,670,670,670,670,31,0,160.0,775.4886735806393,5.067999999937456,4522.998501999837,52.0
1781340399,10,GET,/api/products [GET],3.600000,0.000000,11,27,49,67,100,240,360,360,360,360,360,67,0,26,101.5388775671515,1.0670829999526177,725.5685000000085,120.0
1781340399,10,,Aggregated,9.300000,0.000000,45,100,290,350,530,2800,3500,3900,4300,4300,4300,161,0,100.0,1160.5718669689404,1.0670829999526177,13819.05638100011,77.55900621118012
1781340400,10,GET,/api/load/cpu-heavy [GET],4.800000,0.000000,73,310,390,450,2800,3000,3500,3900,3900,3900,3900,70,0,290.0,2230.178687314293,9.468249999827094,13819.05638100011,45.0
1781340400,10,GET,/api/load/memory-heavy [GET],1.600000,0.000000,69,120,120,160,300,520,530,530,530,530,530,32,0,120.0,751.6285913124959,5.067999999937456,4522.998501999837,52.0
1781340400,10,GET,/api/products [GET],4.400000,0.000000,4,15,28,49,87,100,350,360,360,360,360,75,0,15,90.99314282665848,1.0670829999526177,725.5685000000085,120.0
1781340400,10,,Aggregated,10.800000,0.000000,26,73,120,240,430,1500,3000,3500,3900,3900,3900,177,0,69,1056.4356426327672,1.0670829999526177,13819.05638100011,78.045197740113
1781340401,10,GET,/api/load/cpu-heavy [GET],5.100000,0.000000,36,100,320,390,1300,2800,3500,3900,3900,3900,3900,81,0,92,1929.5584329629708,9.468249999827094,13819.05638100011,45.0
1781340401,10,GET,/api/load/memory-heavy [GET],2.200000,0.000000,27,78,120,120,200,300,530,530,530,530,530,38,0,81,633.6769749473624,3.387042000213114,4522.998501999837,52.0
1781340401,10,GET,/api/products [GET],4.700000,0.000000,4,12,26,33,86,100,350,360,360,360,360,81,0,12,84.4236029259202,0.9181249999983265,725.5685000000085,120.0
1781340401,10,,Aggregated,12.000000,0.000000,16,49,88,120,380,530,3000,3500,3900,3900,3900,200,0,42,936.0613497750002,0.9181249999983265,13819.05638100011,76.705
1781340402,10,GET,/api/load/cpu-heavy [GET],5.200000,0.000000,18,73,240,320,450,1300,2800,3000,3000,3000,3000,89,0,67,1757.9367156741607,9.468249999827094,13819.05638100011,45.0
1781340402,10,GET,/api/load/memory-heavy [GET],2.500000,0.000000,12,64,81,120,160,200,300,300,300,300,300,41,0,78,587.7505082682834,3.387042000213114,4522.998501999837,52.0
1781340402,10,GET,/api/products [GET],5.600000,0.000000,4,5,15,26,64,86,100,100,100,100,100,87,0,10,78.79095549424949,0.9181249999983265,725.5685000000085,120.0
1781340402,10,,Aggregated,13.300000,0.000000,14,28,65,86,290,420,1300,2800,3000,3000,3000,217,0,28,863.6357219446994,0.9181249999983265,13819.05638100011,76.39170506912443
1781340403,10,GET,/api/load/cpu-heavy [GET],6.100000,0.000000,17,42,73,100,320,390,450,460,460,460,460,97,0,45,1615.0095995463903,9.468249999827094,13819.05638100011,45.0
1781340403,10,GET,/api/load/memory-heavy [GET],2.600000,0.000000,9,26,64,69,120,120,160,160,160,160,160,47,0,45,513.6144203404116,3.387042000213114,4522.998501999837,52.0
1781340403,10,GET,/api/products [GET],6.000000,0.000000,3,4,8,12,34,65,100,100,100,100,100,96,0,4,71.71827433333296,0.9043750001183071,725.5685000000085,120.0
1781340403,10,,Aggregated,14.700000,0.000000,12,17,31,62,100,310,390,450,460,460,460,240,0,17,782.0031801999972,0.9043750001183071,13819.05638100011,76.37083333333334
1781340404,10,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,16,26,42,62,100,320,450,460,460,460,460,103,0,31,1521.948228048541,9.468249999827094,13819.05638100011,45.0
1781340404,10,GET,/api/load/memory-heavy [GET],2.700000,0.000000,8,13,45,69,120,120,160,160,160,160,160,50,0,26,483.35355009998233,3.387042000213114,4522.998501999837,52.0
1781340404,10,GET,/api/products [GET],6.100000,0.000000,3,4,4,5,16,28,91,100,100,100,100,100,0,4,69.86449961000062,0.9043750001183071,725.5685000000085,120.0
1781340404,10,,Aggregated,15.700000,0.000000,11,15,17,27,68,100,320,450,460,460,460,253,0,17,742.7462251185733,0.9043750001183071,13819.05638100011,76.02766798418972
1781340405,10,GET,/api/load/cpu-heavy [GET],7.500000,0.000000,16,17,28,31,64,73,100,100,100,100,100,110,0,28,1426.1263139272685,9.468249999827094,13819.05638100011,45.0
1781340405,10,GET,/api/load/memory-heavy [GET],3.200000,0.000000,8,9,12,26,64,81,120,120,120,120,120,54,0,12,448.02350164813254,3.387042000213114,4522.998501999837,52.0
1781340405,10,GET,/api/products [GET],6.800000,0.000000,3,4,4,5,12,26,34,91,91,91,91,107,0,4,65.4467340747632,0.9043750001183071,725.5685000000085,120.0
1781340405,10,,Aggregated,17.500000,0.000000,10,14,16,17,42,68,92,100,120,120,120,271,0,16,693.9851076273007,0.9043750001183071,13819.05638100011,76.00738007380073
1781340406,10,GET,/api/load/cpu-heavy [GET],7.500000,0.000000,16,26,28,36,64,73,100,100,100,100,100,114,0,28,1377.375616140345,9.468249999827094,13819.05638100011,45.0
1781340406,10,GET,/api/load/memory-heavy [GET],3.400000,0.000000,7,9,11,13,45,81,120,120,120,120,120,60,0,10,404.18550774998414,3.387042000213114,4522.998501999837,52.0
1781340406,10,GET,/api/products [GET],6.900000,0.000000,3,3,4,4,8,12,34,91,91,91,91,115,0,4,61.0115159652097,0.8924579999529669,725.5685000000085,120.0
1781340406,10,,Aggregated,17.800000,0.000000,9,14,16,17,43,68,92,100,120,120,120,289,0,16,651.51652263321,0.8924579999529669,13819.05638100011,76.29757785467127
1781340407,10,GET,/api/load/cpu-heavy [GET],7.500000,0.000000,16,17,28,36,67,140,230,280,280,280,280,119,0,28,1326.6313087478948,9.468249999827094,13819.05638100011,45.0
1781340407,10,GET,/api/load/memory-heavy [GET],3.300000,0.000000,8,9,12,19,44,78,120,120,120,120,120,67,0,10,363.4817345372973,3.387042000213114,4522.998501999837,52.0
1781340407,10,GET,/api/products [GET],6.900000,0.000000,2,3,3,4,8,34,91,110,110,110,110,118,0,4,60.55382135592497,0.8924579999529669,725.5685000000085,120.0
1781340407,10,,Aggregated,17.700000,0.000000,8,14,16,17,45,81,140,230,280,280,280,304,0,16,622.9202397203871,0.8924579999529669,13819.05638100011,75.65460526315789
1781340408,10,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,16,17,26,28,63,140,230,280,280,280,280,124,0,28,1273.751189104837,9.468249999827094,13819.05638100011,45.0
1781340408,10,GET,/api/load/memory-heavy [GET],4.000000,0.000000,7,8,9,9,13,22,45,45,45,45,45,73,0,9,334.08052402737917,3.387042000213114,4522.998501999837,52.0
1781340408,10,GET,/api/products [GET],7.200000,0.000000,3,3,3,4,8,8,91,110,110,110,110,125,0,4,57.28473336798925,0.8924579999529669,725.5685000000085,120.0
1781340408,10,,Aggregated,18.100000,0.000000,8,13,15,16,28,63,140,230,280,280,280,322,0,15,588.4894949503022,0.8924579999529669,13819.05638100011,75.70186335403727
1781340409,10,GET,/api/load/cpu-heavy [GET],6.900000,0.000000,15,16,17,28,62,140,230,280,280,280,280,131,0,26,1206.331458900763,9.468249999827094,13819.05638100011,45.0
1781340409,10,GET,/api/load/memory-heavy [GET],4.100000,0.000000,7,8,9,9,13,19,44,44,44,44,44,79,0,9,309.3570169366926,3.387042000213114,4522.998501999837,52.0
1781340409,10,GET,/api/products [GET],6.500000,0.000000,2,3,3,3,8,8,91,110,110,110,110,130,0,3,55.14005196152819,0.8924579999529669,725.5685000000085,120.0
1781340409,10,,Aggregated,17.500000,0.000000,8,12,15,16,28,62,140,230,280,280,280,340,0,14,557.7553888499926,0.8924579999529669,13819.05638100011,75.30294117647058
1781340410,10,GET,/api/load/cpu-heavy [GET],6.700000,0.000000,16,17,28,28,63,180,230,280,280,280,280,136,0,18,1162.7602695514727,9.468249999827094,13819.05638100011,45.0
