Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781553717,10,GET,/api/load/memory-light [GET],0.200000,0.200000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,16,5,8,576.0322327496397,1.6149079965543933,3092.633234002278,34.375
1781553717,10,GET,/api/products [GET],0.400000,0.400000,2100,2100,4200,4200,4200,4200,4200,4200,4200,4200,4200,36,8,4,266.608519944081,1.5756470020278357,4167.186149999907,93.33333333333333
1781553717,10,,Aggregated,1.000000,1.000000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,104,28,8,405.08290353836156,1.5756470020278357,4167.186149999907,60.50961538461539
1781553718,10,GET,/api/load/gc [GC-pressure],0.400000,0.400000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,52,15,10,448.3499908847779,1.6590680024819449,3155.039133001992,45.82692307692308
1781553718,10,GET,/api/load/memory-light [GET],0.200000,0.200000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,16,5,8,576.0322327496397,1.6149079965543933,3092.633234002278,34.375
1781553718,10,GET,/api/products [GET],0.300000,0.300000,4200,4200,20000,20000,20000,20000,20000,20000,20000,20000,20000,37,9,4,791.6960927834373,1.5756470020278357,19694.848715000262,90.8108108108108
1781553718,10,,Aggregated,0.900000,0.900000,2100,3100,3100,3100,20000,20000,20000,20000,20000,20000,20000,105,29,8,588.7949588856178,1.5756470020278357,19694.848715000262,59.93333333333333
1781553719,10,GET,/api/load/gc [GC-pressure],0.400000,0.400000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,53,16,10,439.9212508114771,1.6267669998342171,3155.039133001992,44.9622641509434
1781553719,10,GET,/api/load/memory-light [GET],0.300000,0.300000,2100,2100,3100,3100,3100,3100,3100,3100,3100,3100,3100,16,5,8,576.0322327496397,1.6149079965543933,3092.633234002278,34.375
1781553719,10,GET,/api/products [GET],0.300000,0.300000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,37,9,4,791.6960927834373,1.5756470020278357,19694.848715000262,90.8108108108108
